0, 0, Header, 1, 6, 480
1, 0, Start_track
5, 63720, Note_off_c, 3, 43, 0
5, 63720, Note_on_c, 3, 48, 39
5, 63840, Note_off_c, 3, 48, 0
5, 63840, Note_on_c, 3, 51, 36
5, 63960, Note_off_c, 3, 51, 0
5, 64320, Control_c, 3, 64, 0
5, 64560, Control_c, 3, 64, 127
5, 64560, Note_on_c, 3, 55, 37
5, 64680, Note_off_c, 3, 55, 0
5, 64680, Note_on_c, 3, 60, 36
5, 64800, Note_off_c, 3, 60, 0
5, 64800, Note_on_c, 3, 63, 35
5, 64920, Note_off_c, 3, 63, 0
5, 65280, Control_c, 3, 64, 0
5, 65520, Control_c, 3, 64, 127
5, 65520, Note_on_c, 3, 54, 33
5, 65640, Note_off_c, 3, 54, 0
5, 65640, Note_on_c, 3, 60, 33
5, 65760, Note_off_c, 3, 60, 0
5, 65760, Note_on_c, 3, 63, 32
5, 65880, Note_off_c, 3, 63, 0
5, 66240, Control_c, 3, 64, 0
5, 66480, Control_c, 3, 64, 127
5, 66480, Note_on_c, 3, 53, 29
5, 66600, Note_off_c, 3, 53, 0
5, 66600, Note_on_c, 3, 60, 29
5, 66720, Note_off_c, 3, 60, 0
5, 66720, Note_on_c, 3, 63, 28
5, 66840, Note_off_c, 3, 63, 0
5, 67200, Control_c, 3, 64, 0
5, 67320, Note_on_c, 3, 53, 33
5, 67440, Note_off_c, 3, 53, 0
5, 67440, Note_on_c, 3, 63, 36
5, 67560, Note_off_c, 3, 63, 0
5, 67560, Note_on_c, 3, 59, 39
5, 67680, Note_off_c, 3, 59, 0
5, 67680, Note_on_c, 3, 60, 42
5, 67800, Note_off_c, 3, 60, 0
5, 67800, Note_on_c, 3, 56, 44
5, 67920, Note_off_c, 3, 56, 0
5, 67920, Note_on_c, 3, 57, 47
5, 68280, Note_off_c, 3, 57, 0
5, 68280, Note_on_c, 3, 53, 56
5, 68400, Note_off_c, 3, 53, 0
5, 68400, Note_on_c, 3, 63, 59
5, 68520, Note_off_c, 3, 63, 0
5, 68520, Note_on_c, 3, 59, 61
5, 68640, Note_off_c, 3, 59, 0
5, 68640, Note_on_c, 3, 60, 64
5, 68760, Note_off_c, 3, 60, 0
5, 68760, Note_on_c, 3, 56, 67
5, 68880, Note_off_c, 3, 56, 0
5, 68880, Note_on_c, 3, 57, 70
5, 69240, Note_off_c, 3, 57, 0
5, 69240, Note_on_c, 3, 53, 81
5, 69360, Note_off_c, 3, 53, 0
5, 69360, Note_on_c, 3, 63, 79
5, 69480, Note_off_c, 3, 63, 0
5, 69480, Note_on_c, 3, 59, 77
5, 69600, Note_off_c, 3, 59, 0
5, 69600, Note_on_c, 3, 60, 75
5, 69720, Note_off_c, 3, 60, 0
5, 69720, Note_on_c, 3, 56, 73
5, 69840, Note_off_c, 3, 56, 0
5, 69840, Note_on_c, 3, 57, 71
5, 69960, Note_off_c, 3, 57, 0
5, 69960, Note_on_c, 3, 52, 68
5, 70080, Note_off_c, 3, 52, 0
5, 70080, Note_on_c, 3, 53, 66
5, 70200, Note_off_c, 3, 53, 0
5, 70200, Note_on_c, 3, 54, 64
5, 70320, Note_off_c, 3, 54, 0
5, 70320, Note_on_c, 3, 55, 62
5, 70440, Note_off_c, 3, 55, 0
5, 70440, Note_on_c, 3, 51, 60
5, 70560, Note_off_c, 3, 51, 0
5, 70560, Note_on_c, 3, 53, 58
5, 70680, Note_off_c, 3, 53, 0
5, 70680, Note_on_c, 3, 50, 56
5, 70800, Note_off_c, 3, 50, 0
5, 70800, Note_on_c, 3, 51, 54
5, 70920, Note_off_c, 3, 51, 0
5, 70920, Note_on_c, 3, 48, 52
5, 71040, Note_off_c, 3, 48, 0
5, 71160, Note_on_c, 3, 46, 63
5, 71280, Note_off_c, 3, 46, 0
5, 71280, Note_on_c, 3, 58, 63
5, 71400, Note_off_c, 3, 58, 0
5, 71640, Note_on_c, 3, 58, 62
5, 71760, Note_off_c, 3, 58, 0
5, 71760, Note_on_c, 3, 70, 61
5, 71880, Note_off_c, 3, 70, 0
5, 72120, Note_on_c, 3, 70, 60
5, 72240, Note_off_c, 3, 70, 0
5, 72240, Note_on_c, 3, 82, 60
5, 72360, Note_off_c, 3, 82, 0
5, 74160, Note_on_c, 3, 41, 57
5, 74280, Note_off_c, 3, 41, 0
5, 74400, Note_on_c, 3, 41, 55
5, 74520, Note_off_c, 3, 41, 0
5, 74640, Note_on_c, 3, 41, 53
5, 74760, Note_off_c, 3, 41, 0
5, 75000, Note_on_c, 3, 41, 63
5, 75120, Note_off_c, 3, 41, 0
5, 75120, Note_on_c, 3, 53, 61
5, 75240, Note_off_c, 3, 53, 0
5, 75480, Note_on_c, 3, 53, 57
5, 75600, Note_off_c, 3, 53, 0
5, 75600, Note_on_c, 3, 65, 56
5, 75720, Note_off_c, 3, 65, 0
5, 75960, Note_on_c, 3, 54, 51
5, 76080, Note_off_c, 3, 54, 0
5, 76080, Note_on_c, 3, 66, 50
5, 76200, Note_off_c, 3, 66, 0
5, 76440, Note_on_c, 3, 54, 46
5, 76560, Note_off_c, 3, 54, 0
5, 76560, Note_on_c, 3, 66, 44
5, 76680, Note_off_c, 3, 66, 0
5, 76920, Note_on_c, 3, 55, 40
5, 77040, Note_off_c, 3, 55, 0
5, 77040, Note_on_c, 3, 67, 39
5, 77160, Note_off_c, 3, 67, 0
5, 77400, Note_on_c, 3, 55, 34
5, 77520, Note_off_c, 3, 55, 0
5, 77520, Note_on_c, 3, 67, 33
5, 77640, Note_off_c, 3, 67, 0
5, 77760, Note_on_c, 3, 56, 90
5, 77760, Note_on_c, 3, 44, 90
5, 78360, Note_off_c, 3, 44, 0
5, 78360, Note_off_c, 3, 56, 0
5, 78360, Note_on_c, 3, 50, 80
5, 78480, Note_off_c, 3, 50, 0
5, 78480, Note_on_c, 3, 51, 80
5, 78600, Note_off_c, 3, 51, 0
5, 78600, Note_on_c, 3, 47, 79
5, 78720, Note_off_c, 3, 47, 0
5, 78720, Note_on_c, 3, 48, 79
5, 78840, Note_off_c, 3, 48, 0
5, 78840, Note_on_c, 3, 43, 78
5, 78960, Note_off_c, 3, 43, 0
5, 78960, Note_on_c, 3, 44, 84
5, 79320, Note_off_c, 3, 44, 0
5, 79320, Note_on_c, 3, 50, 76
5, 79440, Note_off_c, 3, 50, 0
5, 79440, Note_on_c, 3, 51, 75
5, 79560, Note_off_c, 3, 51, 0
5, 79560, Note_on_c, 3, 47, 75
5, 79680, Note_off_c, 3, 47, 0
5, 79680, Note_on_c, 3, 48, 74
5, 79800, Note_off_c, 3, 48, 0
5, 79800, Note_on_c, 3, 43, 74
5, 79920, Note_off_c, 3, 43, 0
5, 79920, Note_on_c, 3, 44, 82
5, 80280, Note_off_c, 3, 44, 0
5, 80280, Note_on_c, 3, 48, 72
5, 80400, Note_off_c, 3, 48, 0
5, 80400, Note_on_c, 3, 44, 71
5, 80520, Note_off_c, 3, 44, 0
5, 80520, Note_on_c, 3, 43, 70
5, 80640, Note_off_c, 3, 43, 0
5, 80640, Note_on_c, 3, 42, 70
5, 80718, Note_off_c, 3, 42, 0
5, 80760, Note_on_c, 3, 38, 70
5, 80838, Note_off_c, 3, 38, 0
5, 80880, Note_on_c, 3, 42, 70
5, 80958, Note_off_c, 3, 42, 0
5, 81000, Note_on_c, 3, 45, 71
5, 81078, Note_off_c, 3, 45, 0
5, 81120, Note_on_c, 3, 50, 71
5, 81198, Note_off_c, 3, 50, 0
5, 81240, Note_on_c, 3, 52, 72
5, 81318, Note_off_c, 3, 52, 0
5, 81360, Note_on_c, 3, 54, 72
5, 81438, Note_off_c, 3, 54, 0
5, 81480, Note_on_c, 3, 55, 73
5, 81558, Note_off_c, 3, 55, 0
5, 81600, Note_on_c, 3, 57, 75
5, 81678, Note_off_c, 3, 57, 0
5, 81720, Note_on_c, 3, 55, 74
5, 81798, Note_off_c, 3, 55, 0
5, 81840, Note_on_c, 3, 54, 72
5, 81918, Note_off_c, 3, 54, 0
5, 81960, Note_on_c, 3, 51, 71
5, 82038, Note_off_c, 3, 51, 0
5, 82080, Note_on_c, 3, 50, 69
5, 82158, Note_off_c, 3, 50, 0
5, 82200, Note_on_c, 3, 48, 67
5, 82278, Note_off_c, 3, 48, 0
5, 82320, Note_on_c, 3, 46, 66
5, 82398, Note_off_c, 3, 46, 0
5, 82440, Note_on_c, 3, 45, 64
5, 82518, Note_off_c, 3, 45, 0
5, 82560, Note_on_c, 3, 55, 88
5, 82560, Note_on_c, 3, 43, 88
5, 83111, Note_off_c, 3, 55, 0
5, 83160, Note_off_c, 3, 43, 0
5, 83160, Note_on_c, 3, 61, 81
5, 83280, Note_off_c, 3, 61, 0
5, 83280, Note_on_c, 3, 62, 81
5, 83400, Note_off_c, 3, 62, 0
5, 83400, Note_on_c, 3, 57, 80
5, 83520, Note_off_c, 3, 57, 0
5, 83520, Note_on_c, 3, 58, 80
5, 83640, Note_off_c, 3, 58, 0
5, 83640, Note_on_c, 3, 54, 79
5, 83760, Note_off_c, 3, 54, 0
5, 83760, Note_on_c, 3, 55, 85
5, 84120, Note_off_c, 3, 55, 0
5, 84120, Note_on_c, 3, 61, 77
5, 84240, Note_off_c, 3, 61, 0
5, 84240, Note_on_c, 3, 62, 77
5, 84360, Note_off_c, 3, 62, 0
5, 84360, Note_on_c, 3, 57, 77
5, 84480, Note_off_c, 3, 57, 0
5, 84480, Note_on_c, 3, 58, 76
5, 84600, Note_off_c, 3, 58, 0
5, 84600, Note_on_c, 3, 54, 76
5, 84720, Note_off_c, 3, 54, 0
5, 84720, Note_on_c, 3, 55, 82
5, 85080, Note_off_c, 3, 55, 0
5, 85080, Note_on_c, 3, 58, 74
5, 85200, Note_off_c, 3, 58, 0
5, 85200, Note_on_c, 3, 55, 73
5, 85320, Note_off_c, 3, 55, 0
5, 85320, Note_on_c, 3, 53, 73
5, 85440, Note_off_c, 3, 53, 0
5, 85440, Note_on_c, 3, 52, 72
5, 85518, Note_off_c, 3, 52, 0
5, 85560, Note_on_c, 3, 48, 72
5, 85638, Note_off_c, 3, 48, 0
5, 85680, Note_on_c, 3, 52, 73
5, 85758, Note_off_c, 3, 52, 0
5, 85800, Note_on_c, 3, 55, 74
5, 85878, Note_off_c, 3, 55, 0
5, 85920, Note_on_c, 3, 60, 74
5, 85998, Note_off_c, 3, 60, 0
5, 86040, Note_on_c, 3, 62, 75
5, 86118, Note_off_c, 3, 62, 0
5, 86160, Note_on_c, 3, 64, 76
5, 86238, Note_off_c, 3, 64, 0
5, 86280, Note_on_c, 3, 65, 76
5, 86358, Note_off_c, 3, 65, 0
5, 86400, Note_on_c, 3, 67, 78
5, 86478, Note_off_c, 3, 67, 0
5, 86520, Note_on_c, 3, 65, 76
5, 86598, Note_off_c, 3, 65, 0
5, 86640, Note_on_c, 3, 64, 74
5, 86718, Note_off_c, 3, 64, 0
5, 86760, Note_on_c, 3, 61, 73
5, 86838, Note_off_c, 3, 61, 0
5, 86880, Note_on_c, 3, 60, 71
5, 86958, Note_off_c, 3, 60, 0
5, 87000, Note_on_c, 3, 58, 70
5, 87078, Note_off_c, 3, 58, 0
5, 87120, Note_on_c, 3, 56, 69
5, 87198, Note_off_c, 3, 56, 0
5, 87240, Note_on_c, 3, 55, 67
5, 87318, Note_off_c, 3, 55, 0
5, 87360, Note_on_c, 3, 53, 66
5, 87438, Note_off_c, 3, 53, 0
5, 87480, Note_on_c, 3, 41, 64
5, 87558, Note_off_c, 3, 41, 0
5, 87600, Note_on_c, 3, 44, 65
5, 87678, Note_off_c, 3, 44, 0
5, 87720, Note_on_c, 3, 48, 66
5, 87798, Note_off_c, 3, 48, 0
5, 87840, Note_on_c, 3, 53, 67
5, 87918, Note_off_c, 3, 53, 0
5, 87960, Note_on_c, 3, 55, 68
5, 88038, Note_off_c, 3, 55, 0
5, 88080, Note_on_c, 3, 56, 69
5, 88158, Note_off_c, 3, 56, 0
5, 88200, Note_on_c, 3, 58, 70
5, 88278, Note_off_c, 3, 58, 0
5, 88320, Note_on_c, 3, 60, 73
5, 88398, Note_off_c, 3, 60, 0
5, 88440, Note_on_c, 3, 58, 71
5, 88518, Note_off_c, 3, 58, 0
5, 88560, Note_on_c, 3, 57, 70
5, 88638, Note_off_c, 3, 57, 0
5, 88680, Note_on_c, 3, 55, 68
5, 88758, Note_off_c, 3, 55, 0
5, 88800, Note_on_c, 3, 53, 66
5, 88878, Note_off_c, 3, 53, 0
5, 88920, Note_on_c, 3, 51, 64
5, 88998, Note_off_c, 3, 51, 0
5, 89040, Note_on_c, 3, 50, 63
5, 89118, Note_off_c, 3, 50, 0
5, 89160, Note_on_c, 3, 48, 61
5, 89238, Note_off_c, 3, 48, 0
5, 89280, Note_on_c, 3, 46, 59
5, 89358, Note_off_c, 3, 46, 0
5, 89400, Note_on_c, 3, 34, 56
5, 89478, Note_off_c, 3, 34, 0
5, 89520, Note_on_c, 3, 38, 57
5, 89598, Note_off_c, 3, 38, 0
5, 89640, Note_on_c, 3, 41, 58
5, 89718, Note_off_c, 3, 41, 0
5, 89760, Note_on_c, 3, 46, 60
5, 89838, Note_off_c, 3, 46, 0
5, 89880, Note_on_c, 3, 48, 61
5, 89958, Note_off_c, 3, 48, 0
5, 90000, Note_on_c, 3, 50, 62
5, 90078, Note_off_c, 3, 50, 0
5, 90120, Note_on_c, 3, 51, 63
5, 90198, Note_off_c, 3, 51, 0
5, 90240, Note_on_c, 3, 53, 72
5, 90318, Note_off_c, 3, 53, 0
5, 90360, Note_on_c, 3, 51, 62
5, 90438, Note_off_c, 3, 51, 0
5, 90480, Note_on_c, 3, 50, 59
5, 90558, Note_off_c, 3, 50, 0
5, 90600, Note_on_c, 3, 48, 55
5, 90678, Note_off_c, 3, 48, 0
5, 90720, Note_on_c, 3, 46, 50
5, 90798, Note_off_c, 3, 46, 0
5, 90840, Note_on_c, 3, 48, 53
5, 90918, Note_off_c, 3, 48, 0
5, 90960, Note_on_c, 3, 50, 55
5, 91038, Note_off_c, 3, 50, 0
5, 91080, Note_on_c, 3, 51, 58
5, 91158, Note_off_c, 3, 51, 0
5, 91200, Note_on_c, 3, 53, 69
5, 91278, Note_off_c, 3, 53, 0
5, 91320, Note_on_c, 3, 51, 56
5, 91398, Note_off_c, 3, 51, 0
5, 91440, Note_on_c, 3, 50, 53
5, 91518, Note_off_c, 3, 50, 0
5, 91560, Note_on_c, 3, 48, 50
5, 91638, Note_off_c, 3, 48, 0
5, 91680, Note_on_c, 3, 46, 48
5, 91758, Note_off_c, 3, 46, 0
5, 91800, Note_on_c, 3, 48, 50
5, 91878, Note_off_c, 3, 48, 0
5, 91920, Note_on_c, 3, 50, 52
5, 91998, Note_off_c, 3, 50, 0
5, 92040, Note_on_c, 3, 51, 54
5, 92118, Note_off_c, 3, 51, 0
5, 92160, Note_on_c, 3, 53, 66
5, 92238, Note_off_c, 3, 53, 0
5, 92280, Note_on_c, 3, 51, 54
5, 92358, Note_off_c, 3, 51, 0
5, 92400, Note_on_c, 3, 50, 51
5, 92478, Note_off_c, 3, 50, 0
5, 92520, Note_on_c, 3, 48, 49
5, 92598, Note_off_c, 3, 48, 0
5, 92640, Note_on_c, 3, 46, 46
5, 92718, Note_off_c, 3, 46, 0
5, 92760, Note_on_c, 3, 48, 45
5, 92838, Note_off_c, 3, 48, 0
5, 92880, Note_on_c, 3, 50, 45
5, 92958, Note_off_c, 3, 50, 0
5, 93000, Note_on_c, 3, 51, 44
5, 93078, Note_off_c, 3, 51, 0
5, 93120, Note_on_c, 3, 53, 44
5, 93240, Note_off_c, 3, 53, 0
5, 93240, Note_on_c, 3, 55, 43
5, 93360, Note_off_c, 3, 55, 0
5, 93360, Note_on_c, 3, 46, 53
5, 93360, Note_on_c, 3, 56, 43
5, 93480, Note_off_c, 3, 56, 0
5, 93480, Note_on_c, 3, 55, 43
5, 93600, Note_off_c, 3, 55, 0
5, 93600, Note_off_c, 3, 46, 0
5, 93600, Note_on_c, 3, 46, 52
5, 93600, Note_on_c, 3, 56, 42
5, 93720, Note_off_c, 3, 56, 0
5, 93720, Note_on_c, 3, 55, 42
5, 93840, Note_off_c, 3, 55, 0
5, 93840, Note_off_c, 3, 46, 0
5, 93840, Note_on_c, 3, 46, 51
5, 93840, Note_on_c, 3, 56, 41
5, 93960, Note_off_c, 3, 56, 0
5, 93960, Note_on_c, 3, 55, 41
5, 94080, Note_off_c, 3, 55, 0
5, 94080, Note_off_c, 3, 46, 0
5, 94080, Note_on_c, 3, 56, 40
5, 94080, Note_on_c, 3, 46, 48
5, 95040, Note_off_c, 3, 46, 0
5, 95040, Note_off_c, 3, 56, 0
5, 96240, Control_c, 3, 64, 127
5, 96240, Note_on_c, 3, 51, 37
5, 96360, Note_off_c, 3, 51, 0
5, 96360, Note_on_c, 3, 55, 35
5, 96480, Note_off_c, 3, 55, 0
5, 96480, Note_on_c, 3, 58, 32
5, 96600, Note_off_c, 3, 58, 0
5, 96960, Control_c, 3, 64, 0
5, 97200, Control_c, 3, 64, 127
5, 97200, Note_on_c, 3, 63, 41
5, 97320, Note_off_c, 3, 63, 0
5, 97320, Note_on_c, 3, 67, 39
5, 97440, Note_off_c, 3, 67, 0
5, 97440, Note_on_c, 3, 70, 37
5, 97560, Note_off_c, 3, 70, 0
5, 97920, Control_c, 3, 64, 0
5, 98160, Control_c, 3, 64, 127
5, 98160, Note_on_c, 3, 51, 43
5, 98280, Note_off_c, 3, 51, 0
5, 98280, Note_on_c, 3, 56, 41
5, 98400, Note_off_c, 3, 56, 0
5, 98400, Note_on_c, 3, 60, 38
5, 98520, Note_off_c, 3, 60, 0
5, 98880, Control_c, 3, 64, 0
5, 99120, Control_c, 3, 64, 127
5, 99120, Note_on_c, 3, 63, 47
5, 99240, Note_off_c, 3, 63, 0
5, 99240, Note_on_c, 3, 68, 45
5, 99360, Note_off_c, 3, 68, 0
5, 99360, Note_on_c, 3, 72, 43
5, 99480, Note_off_c, 3, 72, 0
5, 99840, Control_c, 3, 64, 0
5, 99960, Control_c, 3, 64, 127
5, 99960, Note_on_c, 3, 62, 56
5, 100080, Note_off_c, 3, 62, 0
5, 100080, Note_on_c, 3, 65, 54
5, 100200, Note_off_c, 3, 65, 0
5, 100200, Note_on_c, 3, 70, 53
5, 100320, Control_c, 3, 64, 0
5, 100320, Note_off_c, 3, 70, 0
5, 100440, Control_c, 3, 64, 127
5, 100440, Note_on_c, 3, 58, 50
5, 100560, Note_off_c, 3, 58, 0
5, 100560, Note_on_c, 3, 62, 48
5, 100680, Note_off_c, 3, 62, 0
5, 100680, Note_on_c, 3, 65, 47
5, 100800, Control_c, 3, 64, 0
5, 100800, Note_off_c, 3, 65, 0
5, 100920, Control_c, 3, 64, 127
5, 100920, Note_on_c, 3, 59, 51
5, 101040, Note_off_c, 3, 59, 0
5, 101040, Note_on_c, 3, 62, 49
5, 101160, Note_off_c, 3, 62, 0
5, 101160, Note_on_c, 3, 67, 47
5, 101280, Control_c, 3, 64, 0
5, 101280, Note_off_c, 3, 67, 0
5, 101400, Control_c, 3, 64, 127
5, 101400, Note_on_c, 3, 60, 55
5, 101520, Note_off_c, 3, 60, 0
5, 101520, Note_on_c, 3, 63, 52
5, 101640, Note_off_c, 3, 63, 0
5, 101640, Note_on_c, 3, 55, 49
5, 101760, Control_c, 3, 64, 0
5, 101760, Note_off_c, 3, 55, 0
5, 101880, Control_c, 3, 64, 127
5, 101880, Note_on_c, 3, 54, 61
5, 102000, Note_off_c, 3, 54, 0
5, 102000, Note_on_c, 3, 57, 58
5, 102120, Note_off_c, 3, 57, 0
5, 102120, Note_on_c, 3, 62, 56
5, 102240, Control_c, 3, 64, 0
5, 102240, Note_off_c, 3, 62, 0
5, 102360, Control_c, 3, 64, 127
5, 102360, Note_on_c, 3, 50, 66
5, 102480, Note_off_c, 3, 50, 0
5, 102480, Note_on_c, 3, 54, 64
5, 102600, Note_off_c, 3, 54, 0
5, 102600, Note_on_c, 3, 57, 61
5, 102720, Control_c, 3, 64, 0
5, 102720, Note_off_c, 3, 57, 0
5, 102840, Control_c, 3, 64, 127
5, 102840, Note_on_c, 3, 43, 73
5, 102960, Note_off_c, 3, 43, 0
5, 102960, Note_on_c, 3, 46, 70
5, 103080, Note_off_c, 3, 46, 0
5, 103080, Note_on_c, 3, 50, 67
5, 103200, Control_c, 3, 64, 0
5, 103200, Note_off_c, 3, 50, 0
5, 103320, Note_on_c, 3, 39, 71
5, 103440, Note_off_c, 3, 39, 0
5, 103440, Note_on_c, 3, 51, 75
5, 103518, Note_off_c, 3, 51, 0
5, 103560, Note_on_c, 3, 51, 78
5, 103638, Note_off_c, 3, 51, 0
5, 103680, Note_on_c, 3, 38, 84
5, 103920, Note_off_c, 3, 38, 0
5, 103920, Note_on_c, 3, 50, 94
5, 104400, Note_on_c, 3, 60, 79
5, 104640, Note_off_c, 3, 60, 0
5, 104640, Note_on_c, 3, 58, 77
5, 104880, Note_off_c, 3, 58, 0
5, 104880, Note_on_c, 3, 54, 75
5, 105120, Note_off_c, 3, 54, 0
5, 105120, Note_on_c, 3, 55, 74
5, 105360, Note_off_c, 3, 55, 0
5, 105360, Note_on_c, 3, 61, 72
5, 105600, Note_off_c, 3, 61, 0
5, 105600, Note_off_c, 3, 50, 0
5, 105600, Note_on_c, 3, 50, 71
5, 105840, Note_on_c, 3, 62, 82
5, 106320, Note_off_c, 3, 62, 0
5, 106320, Note_on_c, 3, 60, 75
5, 106560, Note_off_c, 3, 60, 0
5, 106560, Note_on_c, 3, 58, 73
5, 106800, Note_off_c, 3, 58, 0
5, 106800, Note_on_c, 3, 54, 71
5, 107040, Note_off_c, 3, 54, 0
5, 107040, Note_on_c, 3, 55, 70
5, 107280, Note_off_c, 3, 55, 0
5, 107280, Note_on_c, 3, 61, 68
5, 107520, Note_off_c, 3, 61, 0
5, 107520, Note_off_c, 3, 50, 0
5, 107520, Note_on_c, 3, 50, 66
5, 107760, Note_on_c, 3, 62, 74
5, 108240, Note_off_c, 3, 62, 0
5, 108240, Note_on_c, 3, 60, 63
5, 108480, Note_off_c, 3, 60, 0
5, 108480, Note_on_c, 3, 58, 61
5, 108720, Note_off_c, 3, 58, 0
5, 108720, Note_on_c, 3, 54, 59
5, 108960, Note_off_c, 3, 54, 0
5, 108960, Note_on_c, 3, 55, 57
5, 109200, Note_off_c, 3, 55, 0
5, 109200, Note_on_c, 3, 61, 55
5, 109440, Note_off_c, 3, 61, 0
5, 109440, Note_off_c, 3, 50, 0
5, 109440, Note_on_c, 3, 50, 53
5, 109440, Note_on_c, 3, 62, 53
5, 109680, Note_off_c, 3, 62, 0
5, 109680, Note_on_c, 3, 61, 51
5, 109920, Note_off_c, 3, 61, 0
5, 109920, Note_on_c, 3, 62, 49
5, 110160, Note_off_c, 3, 62, 0
5, 110160, Note_on_c, 3, 61, 47
5, 110400, Note_off_c, 3, 61, 0
5, 110400, Note_on_c, 3, 62, 45
5, 110640, Note_off_c, 3, 62, 0
5, 110640, Note_on_c, 3, 61, 43
5, 110880, Note_off_c, 3, 61, 0
5, 110880, Note_on_c, 3, 62, 41
5, 111120, Note_off_c, 3, 62, 0
5, 111120, Note_on_c, 3, 61, 39
5, 111360, Control_c, 3, 64, 127
5, 111360, Note_off_c, 3, 61, 0
5, 111360, Note_off_c, 3, 50, 0
5, 111360, Note_on_c, 3, 62, 24
5, 111587, Note_off_c, 3, 62, 0
5, 111600, Note_on_c, 3, 62, 25
5, 111827, Note_off_c, 3, 62, 0
5, 111840, Note_on_c, 3, 62, 26
5, 112067, Note_off_c, 3, 62, 0
5, 112080, Note_on_c, 3, 62, 28
5, 112307, Note_off_c, 3, 62, 0
5, 112320, Note_on_c, 3, 62, 29
5, 112547, Note_off_c, 3, 62, 0
5, 112560, Note_on_c, 3, 62, 30
5, 112787, Note_off_c, 3, 62, 0
5, 112800, Note_on_c, 3, 62, 32
5, 113027, Note_off_c, 3, 62, 0
5, 113040, Note_on_c, 3, 62, 33
5, 113267, Note_off_c, 3, 62, 0
5, 113280, Note_on_c, 3, 62, 34
5, 113507, Note_off_c, 3, 62, 0
5, 113520, Note_on_c, 3, 62, 36
5, 113747, Note_off_c, 3, 62, 0
5, 113760, Note_on_c, 3, 62, 37
5, 113987, Note_off_c, 3, 62, 0
5, 114000, Note_on_c, 3, 62, 38
5, 114227, Note_off_c, 3, 62, 0
5, 114240, Note_on_c, 3, 62, 40
5, 114467, Note_off_c, 3, 62, 0
5, 114480, Note_on_c, 3, 62, 41
5, 114707, Note_off_c, 3, 62, 0
5, 114720, Note_on_c, 3, 62, 42
5, 114947, Note_off_c, 3, 62, 0
5, 114960, Note_on_c, 3, 62, 45
5, 115187, Note_off_c, 3, 62, 0
5, 115200, Note_on_c, 3, 62, 49
5, 115427, Note_off_c, 3, 62, 0
5, 115440, Note_on_c, 3, 62, 52
5, 115667, Note_off_c, 3, 62, 0
5, 115680, Note_on_c, 3, 62, 55
5, 115907, Note_off_c, 3, 62, 0
5, 115920, Note_on_c, 3, 62, 58
5, 116147, Note_off_c, 3, 62, 0
5, 116160, Note_on_c, 3, 62, 62
5, 116387, Note_off_c, 3, 62, 0
5, 116400, Note_on_c, 3, 62, 65
5, 116620, Note_off_c, 3, 62, 0
5, 116640, Note_on_c, 3, 62, 68
5, 116853, Note_off_c, 3, 62, 0
5, 116880, Note_on_c, 3, 62, 71
5, 117093, Note_off_c, 3, 62, 0
5, 117120, Note_on_c, 3, 62, 75
5, 117360, Note_off_c, 3, 62, 0
5, 118080, Control_c, 3, 64, 0
5, 122160, Control_c, 3, 64, 127
5, 122160, Note_on_c, 3, 43, 35
5, 122280, Note_off_c, 3, 43, 0
5, 122280, Note_on_c, 3, 47, 33
5, 122400, Note_off_c, 3, 47, 0
5, 122400, Note_on_c, 3, 50, 31
5, 122520, Note_off_c, 3, 50, 0
5, 122880, Control_c, 3, 64, 0
5, 123120, Control_c, 3, 64, 127
5, 123120, Note_on_c, 3, 55, 37
5, 123240, Note_off_c, 3, 55, 0
5, 123240, Note_on_c, 3, 59, 36
5, 123360, Note_off_c, 3, 59, 0
5, 123360, Note_on_c, 3, 62, 35
5, 123480, Note_off_c, 3, 62, 0
5, 123840, Control_c, 3, 64, 0
5, 124080, Control_c, 3, 64, 127
5, 124080, Note_on_c, 3, 43, 41
5, 124200, Note_off_c, 3, 43, 0
5, 124200, Note_on_c, 3, 48, 38
5, 124320, Note_off_c, 3, 48, 0
5, 124320, Note_on_c, 3, 52, 35
5, 124440, Note_off_c, 3, 52, 0
5, 124800, Control_c, 3, 64, 0
5, 125040, Control_c, 3, 64, 127
5, 125040, Note_on_c, 3, 55, 44
5, 125160, Note_off_c, 3, 55, 0
5, 125160, Note_on_c, 3, 60, 42
5, 125280, Note_off_c, 3, 60, 0
5, 125280, Note_on_c, 3, 64, 39
5, 125400, Note_off_c, 3, 64, 0
5, 125760, Control_c, 3, 64, 0
5, 125880, Control_c, 3, 64, 127
5, 125880, Note_on_c, 3, 54, 57
5, 126000, Note_off_c, 3, 54, 0
5, 126000, Note_on_c, 3, 57, 56
5, 126120, Note_off_c, 3, 57, 0
5, 126120, Note_on_c, 3, 62, 55
5, 126240, Control_c, 3, 64, 0
5, 126240, Note_off_c, 3, 62, 0
5, 126360, Control_c, 3, 64, 127
5, 126360, Note_on_c, 3, 50, 53
5, 126480, Note_off_c, 3, 50, 0
5, 126480, Note_on_c, 3, 57, 52
5, 126600, Note_off_c, 3, 57, 0
5, 126600, Note_on_c, 3, 60, 51
5, 126720, Control_c, 3, 64, 0
5, 126720, Note_off_c, 3, 60, 0
5, 126840, Control_c, 3, 64, 127
5, 126840, Note_on_c, 3, 55, 49
5, 126960, Note_off_c, 3, 55, 0
5, 126960, Note_on_c, 3, 59, 48
5, 127080, Note_off_c, 3, 59, 0
